 written on 22Mar2022 at 20:10:06 
   2.82400000000000        2.82400000000000       0.000000000000000E+000
  0.000000000000000E+000   2.82400000000000        2.82400000000000     
   2.82400000000000       0.000000000000000E+000   2.82400000000000     
          16
          43
    3    3    3    3    1    3    3    1    1    3    1    1    1    3    3
    3    3    1    1    3    1    1    1    3    1    1    3    3    3    3
    1    1    1    3    1    1    3    3    1    3    3    3    3

   -2    0    1
    5    2   -0.24202485E-01 -0.10795961E-02
    6    2   -0.10445167E+00 -0.22390891E-03
    7    2   -0.23946881E-01  0.68071547E-03
    8    2   -0.23233598E-01  0.77026091E-03
    9    2    0.48609468E-02  0.12192720E-02
   10    2   -0.11945914E-02 -0.41998113E-04
   11    2   -0.10218328E-02  0.12504166E-02
   12    2   -0.25395450E-02 -0.22916129E-02
   13    2   -0.11555907E-02 -0.89239325E-03
   14    2   -0.43376852E-03  0.40568097E-03
   15    2   -0.12889143E-02 -0.48823747E-03
   16    2    0.15123174E-02  0.10931148E-02
    1    3    0.78009175E-01 -0.32816958E-02
    2    3    0.83210739E-02  0.11835796E-02
    3    3    0.13074467E-01 -0.39057506E-03
    4    3    0.91724143E-02  0.15064570E-02
    5    3   -0.24209918E-01 -0.41109644E-03
    6    3   -0.23222951E-01  0.40426439E-04
    7    3   -0.10445520E+00  0.27102797E-03
    8    3   -0.23949487E-01 -0.50238142E-04
    9    3    0.11935420E-02  0.48745728E-02
   10    3    0.24684971E-03 -0.22186249E-02
   11    3   -0.12634141E-02  0.32131405E-04
   12    3   -0.10985787E-02 -0.15320200E-02
   13    3   -0.81843454E-03 -0.12238118E-02
   14    3    0.45646830E-03  0.77066437E-03
   15    3   -0.18812164E-03  0.15665740E-03
   16    3   -0.96357271E-03  0.57390535E-03
    1    4    0.78008698E-01  0.38019102E-03
    2    4    0.91618789E-02  0.15951300E-02
    3    4    0.83290428E-02 -0.15828510E-02
    4    4    0.13084371E-01 -0.33997327E-03
    5    4   -0.24205809E-01 -0.74835387E-03
    6    4   -0.23948217E-01 -0.37128170E-03
    7    4   -0.23230055E-01  0.11019204E-02
    8    4   -0.10445306E+00  0.27805919E-04
    9    4   -0.24622315E-02 -0.24490840E-02
   10    4    0.16834917E-02  0.11751871E-02
   11    4    0.16500708E-03  0.48747264E-03
   12    4   -0.13329095E-02 -0.11176512E-03
   13    4   -0.48135087E-03 -0.55886096E-03
   14    4   -0.20216027E-02 -0.15669222E-03
   15    4    0.78147608E-03  0.43137688E-04
   16    4    0.60226370E-04  0.65285600E-03
    1    5   -0.30837991E-02 -0.16289250E-03
    2    5    0.84268979E-02  0.20102648E-02
    3    5    0.84277561E-02  0.11358440E-02
    4    5    0.84236371E-02  0.15679214E-02
    5    5    0.59063601E-02  0.10741426E-02
    6    5    0.53575063E-03 -0.45332919E-02
    7    5    0.53223823E-03  0.65689571E-02
    8    5    0.53388910E-03  0.10245847E-02
    9    5    0.81026988E-03  0.79329341E-03
   10    5    0.13208350E-02 -0.77928511E-03
   11    5    0.88841921E-03 -0.34811644E-03
   12    5    0.45329320E-03 -0.12203365E-02
   13    5    0.34777255E-02  0.14165028E-02
   14    5   -0.49193427E-02  0.10105138E-02
   15    5    0.63015264E-03 -0.45399505E-02
   16    5    0.61829846E-02  0.65632020E-02
    1    6   -0.41958172E-01  0.86032587E-03
    2    6    0.19656789E-01  0.13353456E-03
    3    6   -0.43037309E-01 -0.37311596E-03
    4    6   -0.42134888E-01 -0.43859085E-03
    5    6   -0.67979308E-02  0.44252470E-02
    6    6   -0.16652118E-01  0.80629725E-04
    7    6    0.20312088E-01 -0.53619337E-02
    8    6    0.18990433E-01 -0.21255743E-02
    9    6    0.18979371E-02  0.43951343E-03
   10    6    0.16491612E-03 -0.45454877E-03
   11    6   -0.51728268E-03 -0.96329556E-04
   12    6    0.81521836E-04  0.29213804E-03
   13    6    0.53225109E-02 -0.66875874E-04
   14    6    0.46614627E-04 -0.75724784E-03
   15    6   -0.31606514E-02  0.17025130E-02
   16    6   -0.50707498E-02 -0.23060430E-02
    1    7   -0.41949752E-01 -0.56211480E-03
    2    7   -0.42144977E-01 -0.13091836E-02
    3    7    0.19665340E-01 -0.55358662E-03
    4    7   -0.43034441E-01 -0.12664866E-02
    5    7   -0.67956712E-02 -0.68529892E-02
    6    7    0.19000033E-01  0.52689691E-02
    7    7   -0.16674648E-01  0.11654781E-03
    8    7    0.20309221E-01  0.20486703E-02
    9    7    0.11954483E-02  0.11601832E-02
   10    7   -0.60015153E-03  0.50010021E-03
   11    7   -0.16945465E-03 -0.11713386E-03
   12    7   -0.72109067E-03  0.59505847E-03
   13    7   -0.31239285E-03  0.55701480E-02
   14    7    0.23738043E-02 -0.22523140E-02
   15    7    0.53091019E-04 -0.76546957E-03
   16    7   -0.32055320E-02 -0.57442779E-02
    1    8   -0.41954734E-01  0.15820708E-03
    2    8   -0.43022387E-01 -0.10714784E-02
    3    8   -0.42144390E-01 -0.63011163E-03
    4    8    0.19652431E-01 -0.19818886E-03
    5    8   -0.67896180E-02 -0.12151212E-02
    6    8    0.20303571E-01  0.20944216E-02
    7    8    0.18997243E-01 -0.21840163E-02
    8    8   -0.16668008E-01  0.80653920E-04
    9    8    0.48377880E-03 -0.25770227E-03
   10    8   -0.14016822E-02 -0.29201806E-03
   11    8   -0.80277872E-03 -0.39048808E-03
   12    8   -0.51112087E-03 -0.79109087E-03
   13    8   -0.59508982E-02 -0.57053049E-02
   14    8    0.42441012E-02  0.16549000E-02
   15    8    0.23322234E-02  0.51419580E-02
   16    8    0.61447435E-04 -0.74395837E-03
    1    9   -0.69690323E-03  0.84563549E-03
    2    9    0.40528214E-02  0.23052877E-03
    3    9    0.28435589E-03 -0.35481914E-02
    4    9   -0.34876925E-02  0.39973407E-02
    5    9    0.13451269E-02 -0.21449055E-03
    6    9   -0.17724085E-03  0.58055128E-03
    7    9   -0.75676642E-03 -0.31806871E-05
    8    9   -0.13303813E-02  0.11601582E-02
    9    9    0.27293346E-01  0.18660682E-02
   10    9    0.13863336E-01  0.32613244E-02
   11    9    0.13862711E-01 -0.42835527E-02
   12    9    0.13861045E-01 -0.51047133E-03
   13    9   -0.10430825E+00  0.14099467E-03
   14    9   -0.23963493E-01  0.56314813E-03
   15    9   -0.23970198E-01 -0.58700465E-03
   16    9   -0.23974177E-01 -0.23710762E-04
    1   10   -0.53832814E-02  0.95340519E-03
    2   10    0.35824835E-04 -0.63640268E-03
    3   10    0.11202029E-02  0.21745073E-02
    4   10    0.26628612E-02 -0.30954669E-02
    5   10    0.22494707E-02 -0.33402890E-03
    6   10   -0.39934632E-03 -0.15645621E-06
    7   10    0.66688478E-04 -0.18103698E-02
    8   10   -0.27350016E-02  0.11817978E-02
    9   10    0.77749468E-01 -0.40462760E-02
   10   10    0.12485271E-01  0.27070152E-03
   11   10    0.83886713E-02  0.11888215E-02
   12   10    0.92193501E-02  0.15006852E-02
   13   10   -0.23643691E-01  0.10912006E-02
   14   10   -0.10485942E+00  0.23517862E-03
   15   10   -0.23857803E-01 -0.67126648E-03
   16   10   -0.24555847E-01 -0.78367269E-03
    1   11   -0.17279518E-02  0.46211114E-02
    2   11   -0.12158410E-03 -0.30235237E-02
    3   11    0.10990475E-03 -0.56782117E-03
    4   11    0.11949047E-02 -0.60663387E-03
    5   11    0.19180791E-02 -0.67064499E-03
    6   11   -0.16756545E-02  0.85549357E-03
    7   11   -0.64833947E-03 -0.24565055E-03
    8   11   -0.25306122E-03 -0.75408355E-03
    9   11    0.77756721E-01  0.32684522E-02
   10   11    0.92170028E-02 -0.12146225E-02
   11   11    0.12474184E-01  0.42170389E-03
   12   11    0.83967552E-02 -0.15112738E-02
   13   11   -0.23655917E-01  0.42281889E-03
   14   11   -0.24549061E-01 -0.54485369E-04
   15   11   -0.10485906E+00 -0.26502518E-03
   16   11   -0.23866557E-01  0.52863631E-04
    1   12    0.19278814E-02 -0.27026259E-02
    2   12   -0.15830802E-02  0.20967182E-02
    3   12   -0.43875710E-04 -0.31403630E-03
    4   12    0.17912330E-03 -0.71120053E-03
    5   12    0.15810103E-02 -0.53262317E-05
    6   12    0.80263625E-03 -0.14829200E-02
    7   12   -0.19986062E-02  0.12576919E-03
    8   12   -0.89655771E-03  0.25064658E-03
    9   12    0.77756380E-01 -0.38119657E-03
   10   12    0.83827038E-02 -0.15774742E-02
   11   12    0.92289021E-02  0.15742906E-02
   12   12    0.12483285E-01  0.33365588E-03
   13   12   -0.23652169E-01  0.75982860E-03
   14   12   -0.23862988E-01  0.38138170E-03
   15   12   -0.24558292E-01 -0.11085006E-02
   16   12   -0.10485688E+00 -0.11267955E-04
    1   13   -0.55278728E-03  0.93572749E-03
    2   13   -0.11784424E-02 -0.71793680E-03
    3   13   -0.74745911E-03 -0.28610313E-03
    4   13   -0.31247733E-03 -0.11588520E-02
    5   13   -0.21165747E-02  0.21086887E-02
    6   13    0.30514069E-02  0.65785245E-04
    7   13   -0.24986881E-02 -0.54830604E-02
    8   13   -0.80513468E-02  0.56201708E-02
    9   13   -0.29456621E-02  0.19484952E-03
   10   13    0.84888907E-02 -0.20151246E-02
   11   13    0.84903089E-02 -0.11378165E-02
   12   13    0.84865728E-02 -0.15756695E-02
   13   13    0.65965205E-02 -0.10297364E-02
   14   13   -0.40783101E-03  0.45377941E-02
   15   13   -0.40995793E-03 -0.65727953E-02
   16   13   -0.40820194E-03 -0.10117456E-02
    1   14   -0.11294847E-02  0.84562076E-03
    2   14    0.45957958E-03 -0.13967471E-03
    3   14    0.64195439E-03 -0.89733579E-03
    4   14    0.61755984E-04  0.12305544E-02
    5   14   -0.40317651E-02  0.58419377E-03
    6   14    0.93740946E-03 -0.29123461E-03
    7   14    0.30661705E-02  0.29640887E-02
    8   14    0.49608850E-02 -0.36630411E-02
    9   14   -0.41550446E-01 -0.87656683E-03
   10   14    0.19970180E-01 -0.15703239E-03
   11   14   -0.42080489E-01  0.42103571E-03
   12   14   -0.42954064E-01  0.42426047E-03
   13   14   -0.61455805E-02 -0.44239463E-02
   14   14   -0.16186941E-01 -0.53638293E-04
   15   14    0.18939146E-01  0.53187024E-02
   16   14    0.20267187E-01  0.21416500E-02
    1   15   -0.40896806E-03  0.15481515E-02
    2   15    0.75223958E-03  0.14290336E-02
    3   15    0.79662331E-03  0.19427783E-03
    4   15    0.85097630E-03 -0.21022964E-03
    5   15    0.16052843E-02  0.62190790E-02
    6   15   -0.24801618E-02 -0.36135132E-02
    7   15    0.92895008E-03 -0.29813790E-03
    8   15    0.31141245E-02 -0.44849424E-02
    9   15   -0.41560306E-01  0.53733248E-03
   10   15   -0.42973001E-01  0.13252781E-02
   11   15    0.19974760E-01  0.51632391E-03
   12   15   -0.42082796E-01  0.12930040E-02
   13   15   -0.61463055E-02  0.68550276E-02
   14   15    0.20274089E-01 -0.52748308E-02
   15   15   -0.16208179E-01 -0.62072440E-04
   16   15    0.18933874E-01 -0.20708138E-02
    1   16    0.30274102E-03  0.13001153E-03
    2   16    0.15352541E-02 -0.11019741E-02
    3   16    0.95122746E-03  0.54289507E-03
    4   16    0.11383782E-02 -0.48008539E-03
    5   16    0.72437900E-02 -0.50575428E-02
    6   16   -0.43350556E-02  0.29137290E-02
    7   16   -0.24389365E-02  0.37824898E-02
    8   16    0.92061630E-03 -0.27680304E-03
    9   16   -0.41564980E-01 -0.16589481E-03
   10   16   -0.42074851E-01  0.10889764E-02
   11   16   -0.42968026E-01  0.63718271E-03
   12   16    0.19962343E-01  0.18845766E-03
   13   16   -0.61390785E-02  0.12156932E-02
   14   16    0.18926501E-01 -0.21157233E-02
   15   16    0.20271892E-01  0.21790002E-02
   16   16   -0.16201349E-01 -0.81154900E-04

   -1   -1    0
    1    1    0.11969015E-01 -0.44340467E-03
    2    1    0.10297840E-01 -0.27970057E-03
    3    1    0.12654965E-01  0.12114746E-02
    4    1    0.80172243E-02 -0.77212214E-04
    5    1   -0.39964529E-01 -0.47014865E-03
    6    1    0.34572588E-01  0.11131680E-02
    7    1    0.14525577E-01 -0.34994451E-02
    8    1    0.34290990E-01  0.19236192E-02
    9    1    0.11845449E-02 -0.65178936E-03
   10    1   -0.37329707E-02 -0.39827379E-02
   11    1    0.35872552E-02 -0.30550207E-03
   12    1   -0.16958510E-03  0.28415866E-02
   13    1   -0.22897570E-03  0.62054862E-03
   14    1    0.25626227E-02  0.15171330E-02
   15    1   -0.26536886E-02  0.15109123E-02
   16    1   -0.26982191E-02 -0.36675828E-02
    1    2    0.70691498E-02 -0.25635355E-03
    2    2    0.12752604E-01 -0.96359228E-04
    3    2    0.13964992E-01  0.51210826E-03
    4    2    0.94200634E-02 -0.67218663E-03
    5    2    0.14417086E+00 -0.80455523E-03
    6    2    0.16538394E+00  0.22141178E-03
    7    2    0.14348704E+00  0.27185109E-02
    8    2   -0.12806789E+00 -0.23719766E-03
    9    2   -0.47215453E-04  0.23342157E-02
   10    2   -0.17027598E-03 -0.12094306E-02
   11    2   -0.14493731E-03 -0.21749230E-03
   12    2   -0.13840665E-02 -0.79317446E-03
   13    2   -0.22790605E-02 -0.44248425E-03
   14    2    0.69431509E-03 -0.16730542E-02
   15    2    0.13865968E-02  0.88531116E-03
   16    2    0.64751122E-03  0.12412489E-03
    1    3    0.78979131E-01 -0.28729442E-03
    2    3    0.76539674E-01  0.91974429E-03
    3    3    0.27772398E-01 -0.52901465E-03
    4    3    0.78734033E-01  0.10412797E-02
    5    3    0.14007360E-01  0.28588091E-02
    6    3    0.35349937E-01 -0.14520101E-02
    7    3   -0.40215562E-01 -0.84814214E-03
    8    3    0.33791204E-01 -0.21492019E-02
    9    3   -0.36490373E-02 -0.69138543E-04
   10    3    0.31430017E-02  0.26616698E-02
   11    3    0.19705705E-04  0.28728129E-03
   12    3    0.99480994E-03 -0.23177902E-02
   13    3    0.37172719E-02 -0.57028913E-04
   14    3   -0.12014975E-02 -0.11772467E-02
   15    3    0.21906529E-03  0.52805906E-03
   16    3   -0.27892553E-02  0.25247592E-02
    1    4    0.99526349E-02  0.78074381E-03
    2    4    0.81120067E-02 -0.78031785E-03
    3    4    0.13992913E-01 -0.10536480E-02
    4    4    0.11953287E-01  0.26724689E-04
    5    4    0.14415385E+00 -0.13852894E-02
    6    4   -0.12786751E+00  0.93833988E-03
    7    4    0.14341505E+00 -0.10683728E-02
    8    4    0.16420137E+00  0.69102402E-03
    9    4    0.12065417E-02 -0.32930863E-02
   10    4    0.25006630E-02  0.35159734E-02
   11    4   -0.29468287E-02  0.20949170E-03
   12    4    0.12457685E-02  0.23416081E-03
   13    4   -0.33013661E-03  0.13833807E-02
   14    4   -0.25148720E-03 -0.93150986E-03
   15    4    0.17499083E-02 -0.22699062E-02
   16    4   -0.14296722E-02  0.63588131E-03
    1    5   -0.35414456E-01  0.27952384E-03
    2    5   -0.44535868E-01 -0.40090015E-03
    3    5    0.13187564E+00  0.39860338E-03
    4    5   -0.42880326E-01 -0.23132735E-03
    5    5   -0.16237319E-01  0.24310017E-03
    6    5    0.23166352E-01 -0.10538537E-02
    7    5   -0.13511264E-02  0.36558705E-02
    8    5    0.17812706E-01 -0.35314593E-02
    9    5   -0.51145191E-03 -0.89507538E-03
   10    5    0.19110245E-02  0.30964806E-02
   11    5   -0.66495353E-03 -0.11688474E-02
   12    5   -0.57711259E-03  0.30302148E-03
   13    5   -0.21070077E-02 -0.16644601E-02
   14    5   -0.57633736E-02 -0.48316777E-02
   15    5    0.59661099E-02 -0.19351725E-02
   16    5   -0.20539517E-02  0.66193413E-02
    1    6    0.19151510E-01  0.10645679E-02
    2    6   -0.71318304E-01 -0.99877550E-03
    3    6    0.71576670E-01 -0.20693592E-02
    4    6   -0.18994768E-01 -0.98556329E-03
    5    6    0.15989141E-01  0.91875009E-03
    6    6   -0.16040721E-01 -0.50232761E-03
    7    6    0.27922219E-02  0.48610010E-03
    8    6    0.21267394E-01 -0.32677497E-03
    9    6    0.46343323E-02 -0.70285878E-03
   10    6    0.54502149E-03 -0.11245938E-02
   11    6   -0.15147449E-02  0.11943465E-02
   12    6   -0.14827443E-03 -0.30921941E-02
   13    6    0.66883690E-02  0.49899920E-02
   14    6   -0.12886860E-02  0.61375136E-03
   15    6   -0.42343148E-02 -0.11653584E-02
   16    6   -0.73739222E-03 -0.36451696E-02
    1    7   -0.26410328E+00 -0.36224942E-03
    2    7   -0.13475349E+00 -0.75059912E-04
    3    7    0.14055481E+00  0.20185505E-03
    4    7   -0.13582007E+00 -0.30438760E-03
    5    7   -0.53629720E-02 -0.29734789E-02
    6    7   -0.81285306E-02 -0.72475854E-03
    7    7    0.63493093E-02  0.11098373E-02
    8    7   -0.65678072E-02  0.17564080E-02
    9    7   -0.19071132E-02  0.31527810E-03
   10    7   -0.20903778E-03 -0.17519006E-02
   11    7    0.83532276E-03  0.21127587E-03
   12    7    0.82955461E-03 -0.60508622E-04
   13    7   -0.67429071E-02 -0.47644581E-03
   14    7    0.12660873E-02  0.64177205E-03
   15    7    0.67958659E-03 -0.56311283E-04
   16    7    0.58585694E-02  0.13743138E-03
    1    8    0.22091519E-01 -0.27227285E-03
    2    8   -0.19063597E-01  0.27667553E-02
    3    8    0.70808983E-01  0.47033862E-03
    4    8   -0.71614226E-01  0.20195277E-03
    5    8    0.21484929E-01  0.26573280E-02
    6    8    0.17665613E-01  0.65334597E-03
    7    8   -0.55425923E-03 -0.17622347E-02
    8    8   -0.16400624E-01 -0.44762974E-03
    9    8   -0.38717614E-02 -0.15507889E-02
   10    8    0.58183939E-03 -0.73589335E-04
   11    8    0.17528631E-02  0.17725257E-02
   12    8   -0.92715243E-03  0.11985584E-02
   13    8    0.78982934E-03 -0.66327870E-02
   14    8    0.14355038E-02  0.28866826E-02
   15    8   -0.14643551E-02  0.29124425E-02
   16    8    0.16101191E-02  0.19864112E-02
    1    9    0.18324108E-02  0.88243775E-03
    2    9    0.21223785E-02 -0.25483716E-02
    3    9   -0.55987846E-05  0.14753514E-02
    4    9   -0.14521978E-02 -0.20915750E-03
    5    9   -0.26079825E-03  0.37754164E-03
    6    9   -0.32158627E-02  0.14155485E-02
    7    9    0.17236963E-02  0.10543547E-02
    8    9    0.20282400E-02 -0.42621891E-02
    9    9    0.13502170E-01  0.45135944E-03
   10    9    0.72334705E-02  0.29185483E-03
   11    9    0.14438326E-01 -0.12048551E-02
   12    9    0.94627926E-02  0.52703220E-04
   13    9   -0.40207264E-01  0.49465350E-03
   14    9    0.33960772E-01 -0.11108830E-02
   15    9    0.14069968E-01  0.34788553E-02
   16    9    0.34206307E-01 -0.19284085E-02
    1   10    0.11215241E-02 -0.25580050E-04
    2   10    0.16148937E-02  0.26456376E-03
    3   10   -0.15848950E-02 -0.10791039E-02
    4   10    0.12865084E-02  0.49611031E-03
    5   10    0.13577251E-02 -0.86054753E-03
    6   10   -0.11261459E-02 -0.67546911E-03
    7   10    0.54950995E-03  0.19302533E-02
    8   10   -0.30993527E-03  0.96513755E-04
    9   10    0.10491524E-01  0.28988279E-03
   10   10    0.12655114E-01  0.91521115E-04
   11   10    0.13135255E-01 -0.54920764E-03
   12   10    0.80714338E-02  0.68093233E-03
   13   10    0.14370114E+00  0.82116115E-03
   14   10    0.16398482E+00 -0.27335783E-03
   15   10    0.14436843E+00 -0.26920507E-02
   16   10   -0.12770215E+00  0.23085374E-03
    1   11   -0.74894740E-03 -0.22618488E-02
    2   11   -0.19265689E-02  0.10836801E-02
    3   11    0.29911687E-03  0.47269748E-03
    4   11    0.22731883E-03  0.47707029E-03
    5   11   -0.25270443E-02  0.54858395E-03
    6   11    0.38596434E-04 -0.16835739E-03
    7   11    0.47524619E-03  0.85530367E-03
    8   11    0.16224286E-02  0.38068693E-03
    9   11    0.76788346E-01  0.28435426E-03
   10   11    0.79341290E-01 -0.92844879E-03
   11   11    0.27956460E-01  0.52210751E-03
   12   11    0.77151014E-01 -0.10276712E-02
   13   11    0.14613400E-01 -0.28507657E-02
   14   11    0.33201987E-01  0.14994677E-02
   15   11   -0.39888879E-01  0.80599787E-03
   16   11    0.34804268E-01  0.21387798E-02
    1   12   -0.14286681E-03  0.13934374E-03
    2   12   -0.25976131E-02  0.21695211E-02
    3   12    0.12570739E-02 -0.66114213E-03
    4   12    0.17011995E-03  0.16561609E-03
    5   12   -0.57087639E-03  0.89409580E-03
    6   12    0.60307039E-03 -0.57910550E-03
    7   12    0.16659675E-03 -0.13704697E-02
    8   12    0.10059364E-02 -0.77102292E-03
    9   12    0.76021714E-02 -0.83214283E-03
   10   12    0.94002597E-02  0.77707381E-03
   11   12    0.13091145E-01  0.10714796E-02
   12   12    0.13456813E-01 -0.18795964E-04
   13   12    0.14371544E+00  0.13380246E-02
   14   12   -0.12790939E+00 -0.94527571E-03
   15   12    0.14447792E+00  0.10600255E-02
   16   12    0.16519259E+00 -0.66403566E-03
    1   13    0.63654214E-03 -0.81776967E-03
    2   13   -0.28440633E-02  0.90966226E-03
    3   13    0.78319203E-03 -0.11142935E-02
    4   13   -0.38761454E-03  0.15396251E-02
    5   13    0.11861008E-02 -0.21187074E-02
    6   13    0.24096747E-02 -0.11696321E-02
    7   13   -0.32240886E-03  0.88715583E-03
    8   13   -0.13095691E-02 -0.39859186E-03
    9   13   -0.35336893E-01 -0.29898607E-03
   10   13   -0.43334516E-01  0.43300230E-03
   11   13    0.13193400E+00 -0.40686389E-03
   12   13   -0.45035915E-01  0.21277831E-03
   13   13   -0.16690833E-01 -0.23918544E-03
   14   13    0.16137940E-01  0.10481267E-02
   15   13    0.14712108E-02 -0.36699754E-02
   16   13    0.21484421E-01  0.35279060E-02
    1   14   -0.31411649E-02 -0.28019177E-02
    2   14   -0.32848838E-03 -0.67208405E-03
    3   14    0.76642787E-03  0.15555272E-02
    4   14    0.13833250E-02 -0.24385109E-02
    5   14   -0.30121351E-02  0.13944784E-02
    6   14    0.40878966E-03  0.51228851E-03
    7   14    0.11739299E-03  0.13119103E-03
    8   14    0.14843142E-02  0.31269767E-03
    9   14    0.22819405E-01 -0.10471817E-02
   10   14   -0.71500707E-01  0.99249201E-03
   11   14    0.70402843E-01  0.20347038E-02
   12   14   -0.18436676E-01  0.10158519E-02
   13   14    0.23306246E-01 -0.92493144E-03
   14   14   -0.16859053E-01  0.49610922E-03
   15   14   -0.26048912E-02 -0.47990043E-03
   16   14    0.18058843E-01  0.34290000E-03
    1   15   -0.57778634E-03 -0.94659808E-03
    2   15    0.20982244E-02  0.21431094E-03
    3   15   -0.23452438E-03  0.50431060E-03
    4   15    0.10254148E-02 -0.14640121E-03
    5   15    0.23506908E-02 -0.26848147E-02
    6   15    0.22699860E-02  0.86192533E-03
    7   15   -0.11935403E-02 -0.29111344E-03
