 written on  1Nov2023 at 16:06:55 
   3.5717025864237320        6.4991244369867793        6.4991244369867793     
   6.4991244369867793        3.5717025864237320        6.4991244369867793     
   6.4991244369867793        6.4991244369867793        3.5717025864237320     
          10
          37
    2    2    3    1    3    1    1    2    1    1    1    3    2    2    1
    1    2    1    1    1    2    1    1    2    2    3    1    1    1    2
    1    1    3    1    3    2    2

   -2    0    1
    5    5    0.17987657E+00  0.10293365E+00 -0.10496992E+00  0.34467227E-01  0.12470163E+00  0.88913709E-01
    6    5   -0.27443362E-02 -0.43130354E-01  0.24183400E-09 -0.37629784E-01  0.27443355E-02 -0.28182623E-01
    7    5    0.45814568E-01  0.46210558E-02  0.48298516E-01 -0.49547433E-02  0.45814567E-01 -0.68467442E-02
    8    5    0.46991529E-03  0.68467430E-02 -0.23369880E-09  0.49547430E-02 -0.46991705E-03 -0.46210557E-02
    9    5    0.17305621E+00  0.54328317E-03  0.18603367E+00  0.48317074E-02  0.17305621E+00 -0.91337553E-02
   10    5   -0.16475357E-01  0.91337548E-02 -0.16559787E-08 -0.48317076E-02  0.16475355E-01 -0.54328290E-03
    1    6    0.12786314E-01  0.44614619E-01 -0.51471338E-10  0.61167172E-01 -0.12786315E-01  0.64225120E-01
    2    6    0.60758395E-01  0.64225122E-01  0.41754164E-01  0.61167175E-01  0.60758393E-01  0.44614623E-01
    3    6    0.14393852E-01  0.73049363E-01  0.41812164E-08  0.39620343E-01 -0.14393846E-01  0.37387029E-01
    4    6   -0.70079827E-01  0.37387030E-01 -0.10915208E+00  0.39620344E-01 -0.70079828E-01  0.73049363E-01
    5    6    0.27443359E-02 -0.43130353E-01 -0.64798006E-09 -0.37629783E-01 -0.27443359E-02 -0.28182622E-01
    6    6    0.17987657E+00 -0.10293365E+00 -0.10496992E+00 -0.34467227E-01  0.12470163E+00 -0.88913710E-01
    7    6   -0.46991588E-03  0.68467432E-02  0.13243903E-09  0.49547418E-02  0.46991583E-03 -0.46210558E-02
    8    6    0.45814568E-01 -0.46210554E-02  0.48298516E-01  0.49547444E-02  0.45814567E-01  0.68467449E-02
    9    6    0.16475357E-01  0.91337535E-02  0.21555009E-08 -0.48317100E-02 -0.16475355E-01 -0.54328446E-03
   10    6    0.17305621E+00 -0.54328290E-03  0.18603367E+00 -0.48317064E-02  0.17305621E+00  0.91337562E-02
    1    7   -0.87725347E-01  0.75762392E-01 -0.12110216E+00  0.46997681E-01 -0.87725347E-01  0.66677836E-01
    2    7    0.15278896E-02 -0.66677835E-01 -0.50501521E-10 -0.46997674E-01 -0.15278893E-02 -0.75762389E-01
    3    7   -0.34353131E-01 -0.42575745E-01 -0.58081290E-01  0.39520677E-02 -0.34353130E-01 -0.86658424E-02
    4    7    0.10030217E-01  0.86658389E-02 -0.43379333E-08 -0.39520716E-02 -0.10030225E-01  0.42575742E-01
    5    7    0.16393348E-01 -0.26615912E-01  0.77293872E-02 -0.17610367E-01  0.16393343E-01 -0.25427623E-01
    6    7    0.25540056E-02  0.25427624E-01 -0.12560921E-09  0.17610370E-01 -0.25540069E-02  0.26615912E-01
    7    7   -0.22042834E+00 -0.98154074E-02 -0.15631656E+00 -0.45277351E-01 -0.16081056E+00 -0.43391893E-01
    8    7   -0.22011093E-02  0.21741767E-02  0.16845524E-09  0.96360148E-02  0.22011088E-02  0.57141602E-02
    9    7    0.20393918E-02 -0.11201179E+00 -0.36503873E-01 -0.17743055E+00  0.20393944E-02 -0.15259949E+00
   10    7    0.61771366E-02  0.15259949E+00  0.86555177E-09  0.17743055E+00 -0.61771369E-02  0.11201179E+00
    1    8   -0.15278895E-02 -0.66677834E-01 -0.55431246E-09 -0.46997676E-01  0.15278884E-02 -0.75762390E-01
    2    8   -0.87725344E-01 -0.75762393E-01 -0.12110216E+00 -0.46997682E-01 -0.87725343E-01 -0.66677838E-01
    3    8   -0.10030219E-01  0.86658403E-02  0.30122546E-08 -0.39520700E-02  0.10030223E-01  0.42575743E-01
    4    8   -0.34353132E-01  0.42575747E-01 -0.58081290E-01 -0.39520650E-02 -0.34353132E-01  0.86658446E-02
    5    8   -0.25540062E-02  0.25427623E-01 -0.82443646E-09  0.17610370E-01  0.25540064E-02  0.26615911E-01
    6    8    0.16393348E-01  0.26615911E-01  0.77293868E-02  0.17610367E-01  0.16393344E-01  0.25427622E-01
    7    8    0.22011074E-02  0.21741761E-02 -0.15540724E-08  0.96360142E-02 -0.22011105E-02  0.57141592E-02
    8    8   -0.22042834E+00  0.98154062E-02 -0.15631655E+00  0.45277351E-01 -0.16081056E+00  0.43391894E-01
    9    8   -0.61771347E-02  0.15259949E+00  0.11503379E-09  0.17743055E+00  0.61771388E-02  0.11201179E+00
   10    8    0.20393919E-02  0.11201179E+00 -0.36503873E-01  0.17743055E+00  0.20393935E-02  0.15259949E+00
    1    9    0.26479480E+00 -0.30029869E-03  0.13643302E+00 -0.46054691E-01  0.26479480E+00 -0.85720577E-02
    2    9   -0.17022937E-01  0.85720587E-02 -0.25163491E-09  0.46054691E-01  0.17022937E-01  0.30030357E-03
    3    9   -0.20896468E+00 -0.50361532E-01 -0.21506314E+00 -0.38195069E-01 -0.20896468E+00 -0.41937379E-01
    4    9   -0.12774639E-01  0.41937379E-01 -0.23000795E-08  0.38195068E-01  0.12774636E-01  0.50361531E-01
    5    9    0.88236668E-01  0.10540880E-01  0.71170846E-01  0.13028354E-02  0.88236665E-01  0.11348316E-01
    6    9    0.49505388E-02 -0.11348313E-01  0.11588456E-08 -0.13028331E-02 -0.49505364E-02 -0.10540878E-01
    7    9   -0.70956139E-01 -0.66538899E-01 -0.35069464E-01 -0.49766571E-01 -0.70956137E-01 -0.33573875E-01
    8    9   -0.95586054E-03  0.33573869E-01  0.32196921E-08  0.49766565E-01  0.95586841E-03  0.66538895E-01
    9    9   -0.11254881E+01 -0.11056214E+01 -0.10134028E+01 -0.12698761E+01 -0.10775275E+01 -0.90416788E+00
   10    9    0.10795337E-01  0.72379691E-01  0.68708001E-09  0.85779830E-01 -0.10795333E-01  0.45491130E-01
    1   10    0.17022934E-01  0.85720543E-02 -0.65415355E-09  0.46054687E-01 -0.17022937E-01  0.30029995E-03
    2   10    0.26479480E+00  0.30029959E-03  0.13643302E+00  0.46054691E-01  0.26479480E+00  0.85720605E-02
    3   10    0.12774639E-01  0.41937378E-01 -0.91078907E-09  0.38195067E-01 -0.12774640E-01  0.50361529E-01
    4   10   -0.20896468E+00  0.50361532E-01 -0.21506314E+00  0.38195070E-01 -0.20896468E+00  0.41937380E-01
    5   10   -0.49505381E-02 -0.11348315E-01  0.11583033E-09 -0.13028344E-02  0.49505378E-02 -0.10540880E-01
    6   10    0.88236668E-01 -0.10540880E-01  0.71170846E-01 -0.13028362E-02  0.88236665E-01 -0.11348317E-01
    7   10    0.95586156E-03  0.33573871E-01 -0.18837090E-08  0.49766567E-01 -0.95586663E-03  0.66538898E-01
    8   10   -0.70956141E-01  0.66538898E-01 -0.35069465E-01  0.49766571E-01 -0.70956138E-01  0.33573874E-01
    9   10   -0.10795335E-01  0.72379696E-01  0.13620300E-08  0.85779836E-01  0.10795335E-01  0.45491136E-01
   10   10   -0.11254881E+01  0.11056214E+01 -0.10134028E+01  0.12698761E+01 -0.10775275E+01  0.90416788E+00

   -1   -1    1
    1    1   -0.24332400E-02 -0.75954471E-01 -0.81048712E-01 -0.49199387E-01  0.66165292E-01 -0.67520262E-01
    2    1   -0.33708592E-01 -0.78226923E-01 -0.41552463E-01 -0.60263586E-01 -0.39778634E-01 -0.69454676E-01
    3    1    0.42719287E-03  0.55512523E-02 -0.24970655E-01 -0.10847640E-01 -0.43199831E-02  0.16709562E-01
    4    1    0.32756567E-01  0.39579976E-01 -0.14278861E-01  0.35916082E-01 -0.98091236E-02 -0.37777335E-02
    5    1    0.42708916E-02 -0.29159056E-02  0.18318614E-01 -0.63064089E-02  0.17066688E-01 -0.21317671E-01
    6    1   -0.30056789E-01  0.67378347E-02 -0.35408502E-01  0.72236167E-02 -0.10574086E-01 -0.57541081E-02
    7    1    0.27394279E-01  0.19918252E-01  0.63279252E-01  0.53865488E-01  0.68401862E-01  0.54604855E-01
    8    1   -0.55157968E-01 -0.59471078E-01 -0.56235834E-01 -0.18807268E-01 -0.40042871E-01 -0.49723668E-01
    9    1   -0.38298701E-02 -0.53612693E-01 -0.11873616E-01 -0.74234217E-01  0.26201473E-01 -0.64214412E-01
   10    1   -0.68126857E-01  0.40031781E-01 -0.55399307E-01  0.23140130E-01 -0.12813248E+00  0.18560650E-01
    1    2    0.33708598E-01 -0.78226923E-01  0.41552470E-01 -0.60263586E-01  0.39778640E-01 -0.69454676E-01
    2    2   -0.24332375E-02  0.75954468E-01 -0.81048713E-01  0.49199387E-01  0.66165298E-01  0.67520266E-01
    3    2   -0.32756571E-01  0.39579975E-01  0.14278858E-01  0.35916079E-01  0.98091202E-02 -0.37777350E-02
    4    2    0.42719405E-03 -0.55512528E-02 -0.24970655E-01  0.10847639E-01 -0.43199837E-02 -0.16709562E-01
    5    2    0.30056790E-01  0.67378342E-02  0.35408502E-01  0.72236164E-02  0.10574086E-01 -0.57541086E-02
    6    2    0.42708928E-02  0.29159070E-02  0.18318615E-01  0.63064102E-02  0.17066690E-01  0.21317673E-01
    7    2    0.55157969E-01 -0.59471077E-01  0.56235835E-01 -0.18807265E-01  0.40042872E-01 -0.49723666E-01
    8    2    0.27394279E-01 -0.19918253E-01  0.63279251E-01 -0.53865490E-01  0.68401861E-01 -0.54604855E-01
    9    2    0.68126858E-01  0.40031779E-01  0.55399307E-01  0.23140128E-01  0.12813248E+00  0.18560648E-01
   10    2   -0.38298714E-02  0.53612690E-01 -0.11873617E-01  0.74234213E-01  0.26201471E-01  0.64214409E-01
    1    3   -0.55499109E-01  0.12574620E+00 -0.48947499E-01  0.13358513E+00 -0.28965755E-01  0.11373907E+00
    2    3    0.77877974E-01  0.78291735E-01  0.12258519E+00  0.10622585E+00  0.83360467E-01  0.89794914E-01
    3    3    0.14764437E-01 -0.10807176E+00  0.21589125E+00 -0.14981628E+00  0.80225367E-01  0.36414876E+00
    4    3    0.19499930E-04  0.14836951E-01  0.58846712E-02  0.31382493E-01  0.94694007E-02  0.27713065E-01
    5    3    0.12839158E+00  0.41391189E-01  0.13771825E+00  0.82692916E-02  0.87336074E-01  0.40076924E-01
    6    3    0.20039092E-01  0.12420922E-01  0.43270125E-01 -0.78893728E-02  0.23572039E-02  0.11407261E-01
    7    3    0.19112150E-01  0.64248840E-02  0.15541689E-01  0.22678468E-01  0.85313845E-02  0.12990430E-01
    8    3   -0.37733941E-01  0.24360109E-01 -0.22153788E-01  0.33697585E-01 -0.28802485E-01  0.21563299E-01
    9    3   -0.82297793E-01 -0.25322054E-01 -0.43255196E-01 -0.21398310E-01 -0.56158228E-01 -0.16018607E-01
   10    3    0.50847289E-01 -0.44276826E-01  0.19405695E-01 -0.45410532E-01  0.75887787E-02 -0.49783730E-01
    1    4   -0.77877972E-01  0.78291734E-01 -0.12258519E+00  0.10622585E+00 -0.83360464E-01  0.89794914E-01
    2    4   -0.55499108E-01 -0.12574620E+00 -0.48947499E-01 -0.13358513E+00 -0.28965754E-01 -0.11373907E+00
    3    4   -0.19496230E-04  0.14836953E-01 -0.58846683E-02  0.31382494E-01 -0.94693960E-02  0.27713066E-01
    4    4    0.14764436E-01  0.10807177E+00  0.21589125E+00  0.14981629E+00  0.80225369E-01 -0.36414875E+00
    5    4   -0.20039092E-01  0.12420922E-01 -0.43270125E-01 -0.78893730E-02 -0.23572044E-02  0.11407262E-01
    6    4    0.12839158E+00 -0.41391188E-01  0.13771825E+00 -0.82692912E-02  0.87336073E-01 -0.40076923E-01
    7    4    0.37733942E-01  0.24360107E-01  0.22153789E-01  0.33697581E-01  0.28802485E-01  0.21563297E-01
    8    4    0.19112147E-01 -0.64248816E-02  0.15541686E-01 -0.22678465E-01  0.85313836E-02 -0.12990427E-01
    9    4   -0.50847293E-01 -0.44276827E-01 -0.19405699E-01 -0.45410534E-01 -0.75887827E-02 -0.49783732E-01
   10    4   -0.82297792E-01  0.25322058E-01 -0.43255195E-01  0.21398313E-01 -0.56158227E-01  0.16018609E-01
    1    5    0.12995070E+00 -0.65514436E-01  0.14085679E+00 -0.41267433E-01  0.92737598E-01 -0.37437736E-01
    2    5   -0.18772445E-01 -0.27549783E-01 -0.31341822E-01 -0.12003359E-01 -0.30548632E-01 -0.42542868E-01
    3    5   -0.83189796E-01  0.23304665E-01 -0.91145149E-01  0.32092301E-01 -0.10080887E+00  0.83751532E-02
    4    5    0.12403606E-01 -0.15494446E-01  0.27366047E-01 -0.15703406E-01  0.12638871E-01 -0.37535296E-02
    5    5   -0.38882699E-01 -0.17838351E-01  0.94306971E-01  0.18394509E-01 -0.10912800E+00 -0.10694726E+00
    6    5    0.58998867E-02  0.11916030E-01 -0.44058608E-02  0.11141666E-01  0.11631576E-01  0.10623588E-01
    7    5   -0.44561899E-01  0.29484608E-01 -0.65356017E-01  0.43917215E-01 -0.53827520E-01  0.41471541E-01
    8    5    0.66620120E-02  0.63067137E-02  0.22623670E-02  0.39727614E-01  0.84239907E-02  0.36539139E-01
    9    5    0.41776027E-01  0.30011452E-01  0.64148157E-02  0.16915567E-01  0.31949513E-01  0.18452477E-01
   10    5   -0.58969168E-01 -0.22711928E-01 -0.60403610E-01  0.27536287E-01 -0.52540168E-01  0.10999572E-01
    1    6    0.18772446E-01 -0.27549780E-01  0.31341823E-01 -0.12003356E-01  0.30548632E-01 -0.42542865E-01
    2    6    0.12995069E+00  0.65514437E-01  0.14085679E+00  0.41267434E-01  0.92737597E-01  0.37437737E-01
    3    6   -0.12403605E-01 -0.15494447E-01 -0.27366046E-01 -0.15703408E-01 -0.12638872E-01 -0.37535315E-02
    4    6   -0.83189796E-01 -0.23304666E-01 -0.91145148E-01 -0.32092302E-01 -0.10080887E+00 -0.83751533E-02
    5    6   -0.58998854E-02  0.11916030E-01  0.44058617E-02  0.11141667E-01 -0.11631575E-01  0.10623588E-01
    6    6   -0.38882699E-01  0.17838352E-01  0.94306973E-01 -0.18394508E-01 -0.10912800E+00  0.10694726E+00
    7    6   -0.66620113E-02  0.63067147E-02 -0.22623662E-02  0.39727615E-01 -0.84239898E-02  0.36539139E-01
    8    6   -0.44561900E-01 -0.29484608E-01 -0.65356019E-01 -0.43917216E-01 -0.53827522E-01 -0.41471541E-01
    9    6    0.58969169E-01 -0.22711929E-01  0.60403611E-01  0.27536286E-01  0.52540168E-01  0.10999570E-01
   10    6    0.41776025E-01 -0.30011452E-01  0.64148139E-02 -0.16915568E-01  0.31949511E-01 -0.18452476E-01
    1    7    0.10977652E+00  0.18241204E-02  0.54936377E-01  0.18895279E-02  0.10157156E+00 -0.95480571E-02
    2    7   -0.18965246E-01 -0.74942409E-01 -0.17404919E-02 -0.96682421E-01 -0.30493570E-01 -0.84817501E-01
    3    7    0.27755084E-01  0.87831177E-01  0.36042898E-01  0.73798999E-01  0.49486982E-01  0.10179670E+00
    4    7   -0.12765712E-01  0.77347172E-02  0.10031305E-01 -0.37359213E-01 -0.34461626E-02 -0.69409704E-02
    5    7   -0.89727690E-02  0.32944767E-01  0.14420724E-01  0.20035370E-01  0.25407224E-01  0.16749993E-01
    6    7    0.34422996E-01  0.46164828E-02  0.19218859E-01  0.81730416E-02  0.50087672E-01 -0.96862887E-02
    7    7    0.23922867E-01  0.10047369E-01  0.50031501E-01 -0.62839193E-01  0.56371875E-03 -0.53883038E-02
    8    7   -0.57807723E-02  0.34685289E-01 -0.25143860E-01 -0.12484076E-01 -0.37786617E-01  0.11979159E-01
    9    7    0.11877670E-01 -0.28646465E-02  0.35233742E-01 -0.39209317E-02  0.21310769E-01 -0.23204040E-01
   10    7   -0.25398625E-01  0.10139312E+00 -0.26376680E-01  0.99986976E-01 -0.52494279E-01  0.11046559E+00
    1    8    0.18965246E-01 -0.74942411E-01  0.17404923E-02 -0.96682422E-01  0.30493570E-01 -0.84817502E-01
    2    8    0.10977652E+00 -0.18241175E-02  0.54936374E-01 -0.18895251E-02  0.10157156E+00  0.95480610E-02
    3    8    0.12765711E-01  0.77347181E-02 -0.10031306E-01 -0.37359211E-01  0.34461627E-02 -0.69409703E-02
    4    8    0.27755084E-01 -0.87831177E-01  0.36042897E-01 -0.73799000E-01  0.49486981E-01 -0.10179670E+00
    5    8   -0.34422997E-01  0.46164834E-02 -0.19218859E-01  0.81730418E-02 -0.50087673E-01 -0.96862880E-02
    6    8   -0.89727698E-02 -0.32944767E-01  0.14420723E-01 -0.20035372E-01  0.25407223E-01 -0.16749994E-01
    7    8    0.57807717E-02  0.34685290E-01  0.25143858E-01 -0.12484074E-01  0.37786616E-01  0.11979161E-01
    8    8    0.23922867E-01 -0.10047371E-01  0.50031500E-01  0.62839194E-01  0.56371665E-03  0.53883068E-02
    9    8    0.25398627E-01  0.10139313E+00  0.26376681E-01  0.99986981E-01  0.52494281E-01  0.11046560E+00
   10    8    0.11877669E-01  0.28646474E-02  0.35233743E-01  0.39209309E-02  0.21310769E-01  0.23204039E-01
    1    9    0.32170308E-01  0.88487531E-01  0.55143584E-01  0.49017118E-01  0.54391342E-01  0.54164391E-01
    2    9    0.19636257E-01 -0.28657412E-01 -0.64577236E-03 -0.55377157E-01  0.61487126E-02 -0.48929046E-01
    3    9    0.17583323E+00 -0.10490686E+00  0.17036165E+00 -0.44087226E-01  0.12978308E+00 -0.72040552E-01
    4    9    0.21301901E-01 -0.42556275E-01 -0.23655660E-01 -0.25688834E-01 -0.32147406E-01 -0.22350900E-02
    5    9    0.19490803E-01 -0.53489016E-02  0.54912439E-01 -0.20211646E-01  0.29269433E-01 -0.18248425E-01
    6    9    0.18862843E-01  0.66379504E-01  0.14134830E-01  0.33290596E-01  0.44923814E-02  0.46905367E-01
    7    9   -0.64133914E-01  0.31191247E-01 -0.66830236E-02  0.18360461E-01  0.45192968E-01  0.54612437E-01
    8    9    0.85613554E-02  0.76027731E-02 -0.22054773E-01 -0.51367217E-01  0.96346937E-02 -0.38079832E-01
    9    9   -0.14751176E-01  0.74835956E+00 -0.18907145E+00  0.50331844E+00 -0.29641248E+00  0.11208349E+00
   10    9    0.20450642E-01  0.47203438E-01 -0.30030283E-01  0.33578261E-01 -0.27785979E-01  0.22616675E-01
    1   10   -0.19636259E-01 -0.28657414E-01  0.64576976E-03 -0.55377159E-01 -0.61487162E-02 -0.48929047E-01
    2   10    0.32170309E-01 -0.88487531E-01  0.55143585E-01 -0.49017119E-01  0.54391344E-01 -0.54164392E-01
    3   10   -0.21301900E-01 -0.42556273E-01  0.23655660E-01 -0.25688834E-01  0.32147408E-01 -0.22350887E-02
    4   10    0.17583323E+00  0.10490686E+00  0.17036165E+00  0.44087224E-01  0.12978308E+00  0.72040552E-01
    5   10   -0.18862843E-01  0.66379503E-01 -0.14134830E-01  0.33290595E-01 -0.44923820E-02  0.46905366E-01
    6   10    0.19490804E-01  0.53489026E-02  0.54912439E-01  0.20211647E-01  0.29269434E-01  0.18248425E-01
    7   10   -0.85613531E-02  0.76027747E-02  0.22054774E-01 -0.51367216E-01 -0.96346939E-02 -0.38079830E-01
    8   10   -0.64133915E-01 -0.31191248E-01 -0.66830237E-02 -0.18360461E-01  0.45192968E-01 -0.54612438E-01
    9   10   -0.20450642E-01  0.47203437E-01  0.30030284E-01  0.33578260E-01  0.27785979E-01  0.22616673E-01
   10   10   -0.14751171E-01 -0.74835956E+00 -0.18907145E+00 -0.50331844E+00 -0.29641247E+00 -0.11208349E+00

   -1   -1    2
    1    1    0.43907403E+00 -0.58981493E-01  0.10771485E+00 -0.36127872E-01  0.45010546E+00 -0.63602077E-01
    2    1   -0.99504094E-02 -0.22672957E-01  0.23094290E-08 -0.57694341E-01  0.99504111E-02 -0.31939764E-01
    3    1    0.40436598E-01 -0.13636193E+00  0.96105886E-01 -0.12028949E+00  0.40436597E-01 -0.14597204E+00
    4    1   -0.43112934E-03  0.14597204E+00 -0.77362157E-08  0.12028949E+00  0.43111580E-03  0.13636193E+00
    5    1    0.57567260E-01  0.49180181E-01  0.37226544E-01  0.54968742E-01  0.57567258E-01  0.56758717E-01
    6    1   -0.44773668E-02 -0.56758719E-01  0.49291588E-09 -0.54968743E-01  0.44773679E-02 -0.49180181E-01
    7    1   -0.10681474E+00 -0.55248183E-01 -0.10894837E+00 -0.77055557E-01 -0.10681474E+00 -0.60051096E-01
    8    1    0.73419455E-02  0.60051095E-01 -0.22151291E-08  0.77055558E-01 -0.73419497E-02  0.55248181E-01
    9    1    0.19396907E+00  0.24481197E-01  0.24881455E+00 -0.29570430E-03  0.19396907E+00  0.22439229E-01
   10    1   -0.61792016E-02 -0.22439229E-01 -0.35168094E-08  0.29570542E-03  0.61791908E-02 -0.24481197E-01
    1    2    0.99504086E-02 -0.22672956E-01 -0.26498936E-08 -0.57694340E-01 -0.99504122E-02 -0.31939764E-01
    2    2    0.43907404E+00  0.58981493E-01  0.10771485E+00  0.36127870E-01  0.45010546E+00  0.63602078E-01
    3    2    0.43112554E-03  0.14597204E+00  0.32744942E-08  0.12028949E+00 -0.43112004E-03  0.13636192E+00
    4    2    0.40436595E-01  0.13636193E+00  0.96105884E-01  0.12028949E+00  0.40436595E-01  0.14597204E+00
    5    2    0.44773670E-02 -0.56758717E-01  0.46346003E-09 -0.54968741E-01 -0.44773669E-02 -0.49180179E-01
    6    2    0.57567258E-01 -0.49180181E-01  0.37226543E-01 -0.54968743E-01  0.57567256E-01 -0.56758718E-01
    7    2   -0.73419465E-02  0.60051093E-01  0.21553877E-08  0.77055558E-01  0.73419497E-02  0.55248180E-01
    8    2   -0.10681474E+00  0.55248184E-01 -0.10894836E+00  0.77055560E-01 -0.10681474E+00  0.60051096E-01
    9    2    0.61792014E-02 -0.22439233E-01  0.21967971E-08  0.29570097E-03 -0.61791927E-02 -0.24481201E-01
   10    2    0.19396907E+00 -0.24481198E-01  0.24881455E+00  0.29570212E-03  0.19396907E+00 -0.22439230E-01
    1    3    0.35938756E-01  0.16812531E-01  0.64587881E-01  0.39577006E-01  0.35938759E-01  0.35835378E-01
    2    3   -0.70554502E-02 -0.35835370E-01  0.98209318E-08 -0.39576995E-01  0.70554630E-02 -0.16812521E-01
    3    3    0.61694103E+00 -0.34407181E+00  0.44082717E+00 -0.82143579E-01  0.55702598E+00 -0.22481293E+00
    4    3   -0.48170337E-03  0.96580466E-01  0.73632115E-08  0.88069034E-01  0.48171523E-03  0.10242994E+00
    5    3   -0.93736488E-01  0.60248288E-01 -0.74730011E-01  0.41990030E-01 -0.93736490E-01  0.46616059E-01
    6    3   -0.19379985E-01 -0.46616058E-01  0.32994956E-08 -0.41990030E-01  0.19379990E-01 -0.60248287E-01
    7    3   -0.28112831E-01 -0.42183238E-02 -0.71472607E-01  0.36435896E-01 -0.28112832E-01  0.12674324E-01
    8    3   -0.84630234E-02 -0.12674320E-01  0.79999340E-09 -0.36435890E-01  0.84630249E-02  0.42183270E-02
    9    3   -0.20613019E+00  0.53592360E-01 -0.17279104E+00  0.32992349E-01 -0.20613019E+00  0.35278599E-01
   10    3   -0.16316581E-01 -0.35278596E-01  0.31987828E-08 -0.32992347E-01  0.16316587E-01 -0.53592359E-01
    1    4    0.70554463E-02 -0.35835374E-01 -0.13218905E-07 -0.39577000E-01 -0.70554669E-02 -0.16812526E-01
    2    4    0.35938754E-01 -0.16812526E-01  0.64587878E-01 -0.39577002E-01  0.35938756E-01 -0.35835375E-01
    3    4    0.48170980E-03  0.96580461E-01  0.35603841E-09  0.88069028E-01 -0.48170828E-03  0.10242994E+00
    4    4    0.61694103E+00  0.34407181E+00  0.44082717E+00  0.82143578E-01  0.55702599E+00  0.22481292E+00
    5    4    0.19379985E-01 -0.46616058E-01 -0.26571135E-08 -0.41990031E-01 -0.19379988E-01 -0.60248287E-01
