 #band           1
  0.7422916       7.522271       1.000000       1.000000    
  0.7449248       7.614079       1.000000       1.000000    
  0.7475579       7.703298       1.000000       1.000000    
  0.7501911       7.789572       1.000000       1.000000    
  0.7528242       7.872668       1.000000       1.000000    
  0.7554574       7.952478       1.000000       1.000000    
  0.7580906       8.028995       1.000000       1.000000    
  0.7607238       8.102294       1.000000       1.000000    
  0.7633569       8.172503       1.000000       1.000000    
  0.7659901       8.239765       1.000000       1.000000    
  0.7686232       8.304208       1.000000       1.000000    
  0.7712564       8.365913       1.000000       1.000000    
  0.7738895       8.424892       1.000000       1.000000    
  0.7765227       8.481068       1.000000       1.000000    
  0.7765227       8.481068       1.000000       1.000000    
  0.7810835       8.320083       1.000000       1.000000    
  0.7856442       8.168289       1.000000       1.000000    
  0.7902049       8.025477       1.000000       1.000000    
  0.7947657       7.999660       1.000000       1.000000    
  0.7993265       7.973241       1.000000       1.000000    
  0.8038872       7.924118       1.000000       1.000000    
  0.8084480       7.838605       1.000000       1.000000    
  0.8130088       7.712638       1.000000       1.000000    
  0.8175696       7.551510       1.000000       1.000000    
  0.8221303       7.367072       1.000000       1.000000    
  0.8266910       7.173845       1.000000       1.000000    
  0.8312518       6.985346       1.000000       1.000000    
  0.8358126       6.811566       1.000000       1.000000    
  0.8403733       6.658084       1.000000       1.000000    
  0.8449341       6.526797       1.000000       1.000000    
  0.8494949       6.418149       1.000000       1.000000    
  0.8540556       6.334068       1.000000       1.000000    
  0.8586164       6.276645       1.000000       1.000000    
  0.8631772       6.241874       1.000000       1.000000    
  0.8677379       6.222907       1.000000       1.000000    
  0.8722987       6.215251       1.000000       1.000000    
  0.8768594       6.216176       1.000000       1.000000    
  0.8814202       6.223245       1.000000       1.000000    
  0.8859810       6.233589       1.000000       1.000000    
  0.8905417       6.243710       1.000000       1.000000    
  0.8951025       6.249645       1.000000       1.000000    
  0.8996633       6.247352       1.000000       1.000000    
  0.9042240       6.233201       1.000000       1.000000    
  0.9087847       6.204414       1.000000       1.000000    
  0.9133455       6.159330       1.000000       1.000000    
  0.9179063       6.097452       1.000000       1.000000    
  0.9224671       6.019318       1.000000       1.000000    
  0.9270278       5.926267       1.000000       1.000000    
  0.9315886       5.820219       1.000000       1.000000    
  0.9361494       5.703504       1.000000       1.000000    
  0.9407101       5.578756       1.000000       1.000000    
  0.9452708       5.448852       1.000000       1.000000    
  0.9498316       5.316841       1.000000       1.000000    
  0.9543924       5.185860       1.000000       1.000000    
  0.9589531       5.058991       1.000000       1.000000    
  0.9635139       4.939111       1.000000       1.000000    
  0.9680747       4.828743       1.000000       1.000000    
  0.9726354       4.729970       1.000000       1.000000    
  0.9771962       4.644409       1.000000       1.000000    
  0.9817569       4.573240       1.000000       1.000000    
  0.9863177       4.517273       1.000000       1.000000    
  0.9908785       4.477021       1.000000       1.000000    
  0.9954392       4.452776       1.000000       1.000000    
   1.000000       4.444674       1.000000       1.000000    
 
